Ready to do stuff.
Heard /home/m/mico2178/Desktop/drawing.svg
340.18569,231.9659372,11
340.28569,231.920204,11
340.38569,231.8744708,11
340.48569,231.8287376,11
340.58569,231.7830044,11
340.68569,231.7372712,11
340.78569,231.691538,11
340.88569,231.6458048,11
340.98569,231.6000716,11
341.08569,231.5543384,11
341.18569,231.5086052,11
341.28569,231.462872,11
341.38569,231.4171388,11
341.48569,231.3714056,11
341.58569,231.3256724,11
341.68569,231.2799392,11
341.78569,231.234206,11
341.88569,231.1884728,11
341.98569,231.1427396,11
342.08569,231.0970064,11
342.18569,231.0512732,11
342.28569,231.00554,11
342.38569,230.9598068,11
342.48569,230.9140736,11
342.58569,230.8683404,11
342.68569,230.8226072,11
342.78569,230.776874,11
342.88569,230.7311408,11
342.98569,230.6854076,11
343.08569,230.6396744,11
343.18569,230.5939412,11
343.28569,230.548208,11
343.38569,230.5024748,11
343.48569,230.4567416,11
343.58569,230.4110084,11
343.68569,230.3652752,11
343.78569,230.319542,11
343.88569,230.2738088,11
343.98569,230.2280756,11
344.08569,230.1823424,11
344.18569,230.1366092,11
344.28569,230.090876,11
344.38569,230.0451428,11
344.48569,229.9994096,11
344.58569,229.9536764,11
344.78569,229.86221,11
344.78569,229.86221,10
344.78569,229.86221,9
344.78569,229.86221,8
344.78569,229.86221,7
344.78569,229.86221,6
344.78569,229.86221,5
344.78569,229.86221,4
344.78569,229.86221,3
344.78569,229.86221,2
344.78569,229.86221,1
344.78569,229.86221,0
344.78569,229.86221,0
344.778577013,228.892504336,0
344.756269298,228.033578699,0
344.717313724,227.280105135,0
344.660257162,226.626755691,0
344.58364648,226.068202413,0
344.486028547,225.599117348,0
344.365950235,225.214172541,0
344.22195841,224.90804004,0
344.052599945,224.675391891,0
343.856421706,224.51090014,0
343.631970565,224.409236834,0
343.377793391,224.365074019,0
343.28569,224.36221,0
343.28569,224.36221,0
342.766782762,224.448052318,0
342.325668099,224.684728625,0
341.996258077,225.040962953,0
341.812464763,225.485479333,0
341.78569,225.74558,0
341.78569,225.74558,0
341.71086238,226.139388155,0
341.500203008,226.530309703,0
341.174447117,226.898580114,0
340.754329943,227.224434861,0
340.260586718,227.488109415,0
339.78569,227.65196,0
339.78569,227.65196,0
339.329578854,227.804846236,0
338.937763484,228.010560579,0
338.60776575,228.27337742,0
338.337107512,228.597571151,0
338.123310629,228.987416166,0
337.963896961,229.447186856,0
337.856388369,229.981157614,0
337.798306711,230.593602831,0
337.78569,231.10192,0
337.78569,231.10192,0
337.795097202,231.813558831,0
337.82641264,232.443526661,0
337.884277062,232.996568501,0
337.973331217,233.477429366,0
338.098215852,233.890854267,0
338.263571715,234.241588218,0
338.474039554,234.534376231,0
338.734260118,234.77396332,0
339.048874155,234.965094497,0
339.422522412,235.112514774,0
339.859845638,235.220969166,0
340.36548458,235.295202683,0
340.944079987,235.339960341,0
341.600272607,235.35998715,0
341.95236,235.36221,0
341.95236,235.36221,0
342.469534014,235.359012595,0
342.919640436,235.343396821,0
343.307333806,235.306327344,0
343.637268666,235.238768826,0
343.914099554,235.131685931,0
344.142481011,234.976043323,0
344.327067579,234.762805666,0
344.472513797,234.482937624,0
344.583474205,234.12740386,0
344.664603345,233.687169039,0
344.720555756,233.153197823,0
344.755985979,232.516454877,0
344.775548554,231.767904864,0
344.783898022,230.898512449,0
344.785688923,229.899242295,0
344.78569,229.86221,0
344.78569,229.86221,0
344.78569,229.86221,0
344.78569,229.86221,0
344.78569,229.86221,1
344.78569,229.86221,2
344.78569,229.86221,3
344.78569,229.86221,4
344.78569,229.86221,5
344.78569,229.86221,6
344.78569,229.86221,7
344.78569,229.86221,8
344.78569,229.86221,9
344.78569,229.86221,10
344.78569,229.86221,11
344.7410022,229.8842787,11
344.6963144,229.9063474,11
344.6516266,229.9284161,11
344.6069388,229.9504848,11
344.562251,229.9725535,11
344.5175632,229.9946222,11
344.4728754,230.0166909,11
344.4281876,230.0387596,11
344.3834998,230.0608283,11
344.338812,230.082897,11
344.2941242,230.1049657,11
344.2494364,230.1270344,11
344.2047486,230.1491031,11
344.1600608,230.1711718,11
344.115373,230.1932405,11
344.0706852,230.2153092,11
344.0259974,230.2373779,11
343.9813096,230.2594466,11
343.9366218,230.2815153,11
343.891934,230.303584,11
343.8472462,230.3256527,11
343.8025584,230.3477214,11
343.7578706,230.3697901,11
343.7131828,230.3918588,11
343.668495,230.4139275,11
343.6238072,230.4359962,11
343.5791194,230.4580649,11
343.5344316,230.4801336,11
343.4897438,230.5022023,11
343.445056,230.524271,11
343.4003682,230.5463397,11
343.3556804,230.5684084,11
343.3109926,230.5904771,11
343.2663048,230.6125458,11
343.221617,230.6346145,11
343.1769292,230.6566832,11
343.1322414,230.6787519,11
343.0875536,230.7008206,11
343.0428658,230.7228893,11
342.998178,230.744958,11
342.9534902,230.7670267,11
342.9088024,230.7890954,11
342.8641146,230.8111641,11
342.8194268,230.8332328,11
342.774739,230.8553015,11
342.7300512,230.8773702,11
342.6853634,230.8994389,11
342.6406756,230.9215076,11
342.5959878,230.9435763,11
342.5513,230.965645,11
342.5066122,230.9877137,11
342.4619244,231.0097824,11
342.4172366,231.0318511,11
342.3725488,231.0539198,11
342.327861,231.0759885,11
342.2831732,231.0980572,11
342.2384854,231.1201259,11
342.1937976,231.1421946,11
342.1491098,231.1642633,11
342.104422,231.186332,11
342.0597342,231.2084007,11
342.0150464,231.2304694,11
341.9703586,231.2525381,11
341.9256708,231.2746068,11
341.880983,231.2966755,11
341.8362952,231.3187442,11
341.7916074,231.3408129,11
341.7469196,231.3628816,11
341.7022318,231.3849503,11
341.657544,231.407019,11
341.6128562,231.4290877,11
341.5681684,231.4511564,11
341.5234806,231.4732251,11
341.4787928,231.4952938,11
341.434105,231.5173625,11
341.3894172,231.5394312,11
341.3447294,231.5614999,11
341.3000416,231.5835686,11
341.2553538,231.6056373,11
341.210666,231.627706,11
341.1659782,231.6497747,11
341.1212904,231.6718434,11
341.0766026,231.6939121,11
341.0319148,231.7159808,11
340.987227,231.7380495,11
340.9425392,231.7601182,11
340.8978514,231.7821869,11
340.8531636,231.8042556,11
340.8084758,231.8263243,11
340.763788,231.848393,11
340.7191002,231.8704617,11
340.6744124,231.8925304,11
340.6297246,231.9145991,11
340.5850368,231.9366678,11
340.540349,231.9587365,11
340.4956612,231.9808052,11
340.4509734,232.0028739,11
340.4062856,232.0249426,11
340.31691,232.06908,11
340.31691,232.06908,10
340.31691,232.06908,9
340.31691,232.06908,8
340.31691,232.06908,7
340.31691,232.06908,6
340.31691,232.06908,5
340.31691,232.06908,4
340.31691,232.06908,3
340.31691,232.06908,2
340.31691,232.06908,1
340.31691,232.06908,0
340.31691,232.06908,0
340.104737608,231.476240778,0
339.979898727,230.899173987,0
339.944937416,230.377611309,0
340.002397737,229.95128443,0
340.154823748,229.659925032,0
340.16215,229.65242,0
340.16215,229.65242,0
340.544001455,229.376806052,0
340.891938393,229.321725875,0
341.191815065,229.462529936,0
341.429485721,229.774568704,0
341.590804611,230.233192649,0
341.661625984,230.813752238,0
341.62780409,231.491597941,0
341.52885,232.03394,0
341.52885,232.03394,0
341.343417599,232.774437308,0
341.189567323,233.212433165,0
341.036225398,233.348826755,0
340.852318052,233.184517263,0
340.606771511,232.720403871,0
340.31691,232.06904,0
340.31691,232.06904,0
340.31691,232.06908,0
340.31691,232.06908,0
340.31691,232.06908,1
340.31691,232.06908,2
340.31691,232.06908,3
340.31691,232.06908,4
340.31691,232.06908,5
340.31691,232.06908,6
340.31691,232.06908,7
340.31691,232.06908,8
340.31691,232.06908,9
340.31691,232.06908,10
340.31691,232.06908,11
340.4515978,232.0520113,11
340.5862856,232.0349426,11
340.7209734,232.0178739,11
340.8556612,232.0008052,11
340.990349,231.9837365,11
341.1250368,231.9666678,11
341.2597246,231.9495991,11
341.3944124,231.9325304,11
341.5291002,231.9154617,11
341.663788,231.898393,11
341.7984758,231.8813243,11
341.9331636,231.8642556,11
342.0678514,231.8471869,11
342.2025392,231.8301182,11
342.337227,231.8130495,11
342.4719148,231.7959808,11
342.6066026,231.7789121,11
342.7412904,231.7618434,11
342.8759782,231.7447747,11
343.010666,231.727706,11
343.1453538,231.7106373,11
343.2800416,231.6935686,11
343.4147294,231.6764999,11
343.5494172,231.6594312,11
343.684105,231.6423625,11
343.8187928,231.6252938,11
343.9534806,231.6082251,11
344.0881684,231.5911564,11
344.2228562,231.5740877,11
344.357544,231.557019,11
344.4922318,231.5399503,11
344.6269196,231.5228816,11
344.7616074,231.5058129,11
344.8962952,231.4887442,11
345.030983,231.4716755,11
345.1656708,231.4546068,11
345.3003586,231.4375381,11
345.4350464,231.4204694,11
345.5697342,231.4034007,11
345.704422,231.386332,11
345.8391098,231.3692633,11
345.9737976,231.3521946,11
346.1084854,231.3351259,11
346.2431732,231.3180572,11
346.377861,231.3009885,11
346.5125488,231.2839198,11
346.6472366,231.2668511,11
346.7819244,231.2497824,11
346.9166122,231.2327137,11
347.0513,231.215645,11
347.1859878,231.1985763,11
347.3206756,231.1815076,11
347.4553634,231.1644389,11
347.5900512,231.1473702,11
347.724739,231.1303015,11
347.8594268,231.1132328,11
347.9941146,231.0961641,11
348.1288024,231.0790954,11
348.2634902,231.0620267,11
348.398178,231.044958,11
348.5328658,231.0278893,11
348.6675536,231.0108206,11
348.8022414,230.9937519,11
348.9369292,230.9766832,11
349.071617,230.9596145,11
349.2063048,230.9425458,11
349.3409926,230.9254771,11
349.4756804,230.9084084,11
349.6103682,230.8913397,11
349.745056,230.874271,11
349.8797438,230.8572023,11
350.0144316,230.8401336,11
350.1491194,230.8230649,11
350.2838072,230.8059962,11
350.418495,230.7889275,11
350.5531828,230.7718588,11
350.6878706,230.7547901,11
350.8225584,230.7377214,11
350.9572462,230.7206527,11
351.091934,230.703584,11
351.2266218,230.6865153,11
351.3613096,230.6694466,11
351.4959974,230.6523779,11
351.6306852,230.6353092,11
351.765373,230.6182405,11
351.9000608,230.6011718,11
352.0347486,230.5841031,11
352.1694364,230.5670344,11
352.3041242,230.5499657,11
352.438812,230.532897,11
352.5734998,230.5158283,11
352.7081876,230.4987596,11
352.8428754,230.4816909,11
352.9775632,230.4646222,11
353.112251,230.4475535,11
353.2469388,230.4304848,11
353.3816266,230.4134161,11
353.5163144,230.3963474,11
353.78569,230.36221,11
353.78569,230.36221,10
353.78569,230.36221,9
353.78569,230.36221,8
353.78569,230.36221,7
353.78569,230.36221,6
353.78569,230.36221,5
353.78569,230.36221,4
353.78569,230.36221,3
353.78569,230.36221,2
353.78569,230.36221,1
353.78569,230.36221,0
353.78569,230.36221,0
353.7768916,229.422975984,0
353.749404728,228.597122611,0
353.701591875,227.879191351,0
353.63181553,227.263723677,0
353.538438185,226.745261059,0
353.419822329,226.31834497,0
353.274330455,225.977516881,0
353.100325051,225.717318264,0
352.89616861,225.532290589,0
352.660223621,225.416975329,0
352.390852574,225.365913955,0
352.28569,225.36221,0
352.28569,225.36221,0
352.003920674,225.391537716,0
351.756165218,225.483159884,0
351.540786122,225.642535031,0
351.356145877,225.875121687,0
351.200606973,226.186378379,0
351.072531902,226.581763637,0
350.970283153,227.066735989,0
350.892223218,227.646753962,0
350.836714587,228.327276086,0
350.80211975,229.113760889,0
350.786801198,230.0116669,0
350.78569,230.36221,0
350.78569,230.36221,0
350.7944884,231.301444016,0
350.821975272,232.127297389,0
350.869788125,232.845228649,0
350.93956447,233.460696323,0
351.032941815,233.979158941,0
351.151557671,234.40607503,0
351.297049545,234.746903119,0
351.471054949,235.007101736,0
351.67521139,235.192129411,0
351.911156379,235.307444671,0
352.180527426,235.358506045,0
352.28569,235.36221,0
352.28569,235.36221,0
352.567459326,235.332882284,0
352.815214782,235.241260116,0
353.030593878,235.081884969,0
353.215234123,234.849298313,0
353.370773027,234.538041621,0
353.498848098,234.142656363,0
353.601096847,233.657684011,0
353.679156782,233.077666038,0
353.734665413,232.397143914,0
353.76926025,231.610659111,0
353.784578802,230.7127531,0
353.78569,230.36221,0
353.78569,230.36221,0
353.78569,230.36221,0
353.78569,230.36221,1
353.78569,230.36221,2
353.78569,230.36221,3
353.78569,230.36221,4
353.78569,230.36221,5
353.78569,230.36221,6
353.78569,230.36221,7
353.78569,230.36221,8
353.78569,230.36221,9
353.78569,230.36221,10
353.78569,230.36221,11
353.82569,230.38221,11
353.86569,230.40221,11
353.90569,230.42221,11
353.94569,230.44221,11
353.98569,230.46221,11
354.02569,230.48221,11
354.06569,230.50221,11
354.10569,230.52221,11
354.14569,230.54221,11
354.18569,230.56221,11
354.22569,230.58221,11
354.26569,230.60221,11
354.30569,230.62221,11
354.34569,230.64221,11
354.38569,230.66221,11
354.42569,230.68221,11
354.46569,230.70221,11
354.50569,230.72221,11
354.54569,230.74221,11
354.58569,230.76221,11
354.62569,230.78221,11
354.66569,230.80221,11
354.70569,230.82221,11
354.74569,230.84221,11
354.78569,230.86221,11
354.82569,230.88221,11
354.86569,230.90221,11
354.90569,230.92221,11
354.94569,230.94221,11
354.98569,230.96221,11
355.02569,230.98221,11
355.06569,231.00221,11
355.10569,231.02221,11
355.14569,231.04221,11
355.18569,231.06221,11
355.22569,231.08221,11
355.26569,231.10221,11
355.30569,231.12221,11
355.34569,231.14221,11
355.38569,231.16221,11
355.42569,231.18221,11
355.46569,231.20221,11
355.50569,231.22221,11
355.54569,231.24221,11
355.58569,231.26221,11
355.62569,231.28221,11
355.66569,231.30221,11
355.70569,231.32221,11
355.74569,231.34221,11
355.78569,231.36221,11
355.82569,231.38221,11
355.86569,231.40221,11
355.90569,231.42221,11
355.94569,231.44221,11
355.98569,231.46221,11
356.02569,231.48221,11
356.06569,231.50221,11
356.10569,231.52221,11
356.14569,231.54221,11
356.18569,231.56221,11
356.22569,231.58221,11
356.26569,231.60221,11
356.30569,231.62221,11
356.34569,231.64221,11
356.38569,231.66221,11
356.42569,231.68221,11
356.46569,231.70221,11
356.50569,231.72221,11
356.54569,231.74221,11
356.58569,231.76221,11
356.62569,231.78221,11
356.66569,231.80221,11
356.70569,231.82221,11
356.74569,231.84221,11
356.78569,231.86221,11
356.82569,231.88221,11
356.86569,231.90221,11
356.90569,231.92221,11
356.94569,231.94221,11
356.98569,231.96221,11
357.02569,231.98221,11
357.06569,232.00221,11
357.10569,232.02221,11
357.14569,232.04221,11
357.18569,232.06221,11
357.22569,232.08221,11
357.26569,232.10221,11
357.30569,232.12221,11
357.34569,232.14221,11
357.38569,232.16221,11
357.42569,232.18221,11
357.46569,232.20221,11
357.50569,232.22221,11
357.54569,232.24221,11
357.58569,232.26221,11
357.62569,232.28221,11
357.66569,232.30221,11
357.70569,232.32221,11
357.78569,232.36221,11
357.78569,232.36221,10
357.78569,232.36221,9
357.78569,232.36221,8
357.78569,232.36221,7
357.78569,232.36221,6
357.78569,232.36221,5
357.78569,232.36221,4
357.78569,232.36221,3
357.78569,232.36221,2
357.78569,232.36221,1
357.78569,232.36221,0
357.78569,232.36221,0
357.814762773,231.644967418,0
357.897286034,230.989181308,0
358.026217198,230.415979427,0
358.19451368,229.946489532,0
358.395132894,229.601839379,0
358.621032254,229.403156726,0
358.78569,229.36221,0
358.78569,229.36221,0
359.024770861,229.449428318,0
359.243366231,229.696998102,0
359.434433524,230.083791595,0
359.590930156,230.58868104,0
359.70581354,231.190538681,0
359.772041091,231.868236761,0
359.78569,232.36221,0
359.78569,232.36221,0
359.820367394,233.134459329,0
359.918454812,233.795781965,0
360.071035109,234.346883349,0
360.269191138,234.788468922,0
360.504005754,235.121244125,0
360.76656181,235.345914397,0
361.047942161,235.46318518,0
361.339229661,235.473761914,0
361.631507164,235.37835004,0
361.915857524,235.177654999,0
362.183363595,234.872382231,0
362.425108231,234.463237176,0
362.632174287,233.950925276,0
362.795644616,233.336151972,0
362.906602072,232.619622703,0
362.94573,232.11221,0
362.94573,232.11221,0
362.970320208,231.612815044,0
362.994910415,231.113420089,0
363.019500623,230.614025133,0
363.04409083,230.114630178,0
363.068681038,229.615235222,0
363.093271246,229.115840266,0
363.10576,228.86221,0
363.10576,228.86221,0
363.167338391,229.358403613,0
363.228916782,229.854597226,0
363.290495172,230.35079084,0
363.352073563,230.846984453,0
363.413651954,231.343178066,0
363.475230345,231.839371679,0
363.50909,232.11221,0
363.50909,232.11221,0
363.641336832,232.871673629,0
363.831101268,233.536707586,0
364.067908096,234.104652652,0
364.3412821,234.57284961,0
364.640748067,234.938639243,0
364.955830783,235.199362332,0
365.276055034,235.35235966,0
365.590945606,235.39497201,0
365.890027284,235.324540163,0
366.162824855,235.138404901,0
366.398863105,234.833907008,0
366.587666819,234.408387265,0
366.718760784,233.859186455,0
366.781669786,233.183645359,0
366.78569,232.944,0
366.78569,232.944,0
366.778449539,232.263690929,0
366.755067855,231.639273261,0
366.713054494,231.068470731,0
366.649919003,230.549007075,0
366.56317093,230.078606027,0
366.450319821,229.654991322,0
366.308875223,229.275886696,0
366.136346683,228.939015883,0
365.930243749,228.642102619,0
365.688075966,228.382870638,0
365.407352882,228.159043675,0
365.085584044,227.968345466,0
364.720278999,227.808499745,0
364.308947293,227.677230248,0
363.849098474,227.57226071,0
363.338242089,227.491314865,0
362.773887684,227.432116449,0
362.153544807,227.392389197,0
361.474723005,227.369856843,0
360.734931823,227.362243123,0
360.6787,227.36221,0
360.6787,227.36221,0
360.1787,227.36221,0
359.6787,227.36221,0
359.1787,227.36221,0
358.6787,227.36221,0
358.1787,227.36221,0
357.6787,227.36221,0
357.1787,227.36221,0
356.6787,227.36221,0
356.1787,227.36221,0
355.78569,227.36221,0
355.78569,227.36221,0
355.78569,227.86221,0
355.78569,228.36221,0
355.78569,228.86221,0
355.78569,229.36221,0
355.78569,229.86221,0
355.78569,230.36221,0
355.78569,230.86221,0
355.78569,231.36221,0
355.78569,231.36221,0
355.80348647,232.113179701,0
355.854657055,232.818212132,0
355.935873515,233.463994336,0
356.043807611,234.037213356,0
356.175131104,234.524556236,0
356.326515756,234.912710019,0
356.494633326,235.18836175,0
356.676155576,235.338198471,0
356.78569,235.36221,0
356.78569,235.36221,0
357.024770861,235.274991682,0
357.243366231,235.027421898,0
357.434433524,234.640628405,0
357.590930156,234.13573896,0
357.70581354,233.533881319,0
357.772041091,232.856183239,0
357.78569,232.36221,0
357.78569,232.36221,0
357.78569,232.36221,0
357.78569,232.36221,0
357.78569,232.36221,1
357.78569,232.36221,2
357.78569,232.36221,3
357.78569,232.36221,4
357.78569,232.36221,5
357.78569,232.36221,6
357.78569,232.36221,7
357.78569,232.36221,8
357.78569,232.36221,9
357.78569,232.36221,10
357.78569,232.36221,11
357.9537937,232.35471,11
358.1218974,232.34721,11
358.2900011,232.33971,11
358.4581048,232.33221,11
358.6262085,232.32471,11
358.7943122,232.31721,11
358.9624159,232.30971,11
359.1305196,232.30221,11
359.2986233,232.29471,11
359.466727,232.28721,11
359.6348307,232.27971,11
359.8029344,232.27221,11
359.9710381,232.26471,11
360.1391418,232.25721,11
360.3072455,232.24971,11
360.4753492,232.24221,11
360.6434529,232.23471,11
360.8115566,232.22721,11
360.9796603,232.21971,11
361.147764,232.21221,11
361.3158677,232.20471,11
361.4839714,232.19721,11
361.6520751,232.18971,11
361.8201788,232.18221,11
361.9882825,232.17471,11
362.1563862,232.16721,11
362.3244899,232.15971,11
362.4925936,232.15221,11
362.6606973,232.14471,11
362.828801,232.13721,11
362.9969047,232.12971,11
363.1650084,232.12221,11
363.3331121,232.11471,11
363.5012158,232.10721,11
363.6693195,232.09971,11
363.8374232,232.09221,11
364.0055269,232.08471,11
364.1736306,232.07721,11
364.3417343,232.06971,11
364.509838,232.06221,11
364.6779417,232.05471,11
364.8460454,232.04721,11
365.0141491,232.03971,11
365.1822528,232.03221,11
365.3503565,232.02471,11
365.5184602,232.01721,11
365.6865639,232.00971,11
365.8546676,232.00221,11
366.0227713,231.99471,11
366.190875,231.98721,11
366.3589787,231.97971,11
366.5270824,231.97221,11
366.6951861,231.96471,11
366.8632898,231.95721,11
367.0313935,231.94971,11
367.1994972,231.94221,11
367.3676009,231.93471,11
367.5357046,231.92721,11
367.7038083,231.91971,11
367.871912,231.91221,11
368.0400157,231.90471,11
368.2081194,231.89721,11
368.3762231,231.88971,11
368.5443268,231.88221,11
368.7124305,231.87471,11
368.8805342,231.86721,11
369.0486379,231.85971,11
369.2167416,231.85221,11
369.3848453,231.84471,11
369.552949,231.83721,11
369.7210527,231.82971,11
369.8891564,231.82221,11
370.0572601,231.81471,11
370.2253638,231.80721,11
370.3934675,231.79971,11
370.5615712,231.79221,11
370.7296749,231.78471,11
370.8977786,231.77721,11
371.0658823,231.76971,11
371.233986,231.76221,11
371.4020897,231.75471,11
371.5701934,231.74721,11
371.7382971,231.73971,11
371.9064008,231.73221,11
372.0745045,231.72471,11
372.2426082,231.71721,11
372.4107119,231.70971,11
372.5788156,231.70221,11
372.7469193,231.69471,11
372.915023,231.68721,11
373.0831267,231.67971,11
373.2512304,231.67221,11
373.4193341,231.66471,11
373.5874378,231.65721,11
373.7555415,231.64971,11
373.9236452,231.64221,11
374.0917489,231.63471,11
374.2598526,231.62721,11
374.59606,231.61221,11
374.59606,231.61221,10
374.59606,231.61221,9
374.59606,231.61221,8
374.59606,231.61221,7
374.59606,231.61221,6
374.59606,231.61221,5
374.59606,231.61221,4
374.59606,231.61221,3
374.59606,231.61221,2
374.59606,231.61221,1
374.59606,231.61221,0
374.59606,231.61221,0
374.522791124,230.834699594,0
374.436684439,230.167414959,0
374.330786131,229.601116375,0
374.198142385,229.126564124,0
374.031799385,228.734518489,0
373.824803318,228.415739752,0
373.570200366,228.160988193,0
373.261036717,227.961024096,0
372.890358554,227.806607742,0
372.451212063,227.688499412,0
371.936643428,227.597459389,0
371.53569,227.54579,0
371.53569,227.54579,0
370.82295453,227.500329038,0
370.178880195,227.529429121,0
369.628390496,227.626292933,0
369.196408931,227.784123154,0
368.907859001,227.996122467,0
368.787664205,228.255493553,0
368.78569,228.29579,0
368.78569,228.29579,0
368.882945549,228.61036506,0
369.155297356,228.898655279,0
369.573623161,229.145356215,0
370.108800706,229.335163427,0
370.73170773,229.452772475,0
371.03569,229.47821,0
371.03569,229.47821,0
371.887366807,229.528721851,0
372.40953995,229.583448805,0
372.607186685,229.654646887,0
372.485284268,229.754572126,0
372.048809957,229.895480547,0
371.302741008,230.089628177,0
371.28569,230.09389,0
371.28569,230.09389,0
370.619435044,230.295236928,0
370.036127027,230.541243051,0
369.534956184,230.82551586,0
369.115112748,231.141662846,0
368.775786952,231.483291502,0
368.516169031,231.844009317,0
368.335449217,232.217423784,0
368.232817745,232.597142394,0
368.207464848,232.976772639,0
368.258580759,233.349922009,0
368.385355713,233.710197995,0
368.586979942,234.051208091,0
368.862643681,234.366559785,0
369.211537163,234.649860571,0
369.632850621,234.894717939,0
370.12577429,235.094739381,0
370.689498402,235.243532388,0
371.323213192,235.334704452,0
371.95304,235.36221,0
371.95304,235.36221,0
372.610508884,235.356088349,0
373.160835448,235.329952646,0
373.612234966,235.27214677,0
373.972922714,235.171014598,0
374.251113965,235.014900007,0
374.455023994,234.792146874,0
374.592868074,234.491099078,0
374.67286148,234.100100496,0
374.703219487,233.607495005,0
374.692157368,233.001626483,0
374.647890398,232.270838807,0
374.59606,231.61221,0
374.59606,231.61221,0
374.59606,231.61221,0
374.59606,231.61221,1
374.59606,231.61221,2
374.59606,231.61221,3
374.59606,231.61221,4
374.59606,231.61221,5
374.59606,231.61221,6
374.59606,231.61221,7
374.59606,231.61221,8
374.59606,231.61221,9
374.59606,231.61221,10
374.59606,231.61221,11
374.7679563,231.6404432,11
374.9398526,231.6686764,11
375.1117489,231.6969096,11
375.2836452,231.7251428,11
375.4555415,231.753376,11
375.6274378,231.7816092,11
375.7993341,231.8098424,11
375.9712304,231.8380756,11
376.1431267,231.8663088,11
376.315023,231.894542,11
376.4869193,231.9227752,11
376.6588156,231.9510084,11
376.8307119,231.9792416,11
377.0026082,232.0074748,11
377.1745045,232.035708,11
377.3464008,232.0639412,11
377.5182971,232.0921744,11
377.6901934,232.1204076,11
377.8620897,232.1486408,11
378.033986,232.176874,11
378.2058823,232.2051072,11
378.3777786,232.2333404,11
378.5496749,232.2615736,11
378.7215712,232.2898068,11
378.8934675,232.31804,11
379.0653638,232.3462732,11
379.2372601,232.3745064,11
379.4091564,232.4027396,11
379.5810527,232.4309728,11
379.752949,232.459206,11
379.9248453,232.4874392,11
380.0967416,232.5156724,11
380.2686379,232.5439056,11
380.4405342,232.5721388,11
380.6124305,232.600372,11
380.7843268,232.6286052,11
380.9562231,232.6568384,11
381.1281194,232.6850716,11
381.3000157,232.7133048,11
381.471912,232.741538,11
381.6438083,232.7697712,11
381.8157046,232.7980044,11
381.9876009,232.8262376,11
382.1594972,232.8544708,11
382.3313935,232.882704,11
382.5032898,232.9109372,11
382.6751861,232.9391704,11
382.8470824,232.9674036,11
383.0189787,232.9956368,11
383.190875,233.02387,11
383.3627713,233.0521032,11
383.5346676,233.0803364,11
383.7065639,233.1085696,11
383.8784602,233.1368028,11
384.0503565,233.165036,11
384.2222528,233.1932692,11
384.3941491,233.2215024,11
384.5660454,233.2497356,11
384.7379417,233.2779688,11
384.909838,233.306202,11
385.0817343,233.3344352,11
385.2536306,233.3626684,11
385.4255269,233.3909016,11
385.5974232,233.4191348,11
385.7693195,233.447368,11
385.9412158,233.4756012,11
386.1131121,233.5038344,11
386.2850084,233.5320676,11
386.4569047,233.5603008,11
386.628801,233.588534,11
386.8006973,233.6167672,11
386.9725936,233.6450004,11
387.1444899,233.6732336,11
387.3163862,233.7014668,11
387.4882825,233.7297,11
387.6601788,233.7579332,11
387.8320751,233.7861664,11
388.0039714,233.8143996,11
388.1758677,233.8426328,11
388.347764,233.870866,11
388.5196603,233.8990992,11
388.6915566,233.9273324,11
388.8634529,233.9555656,11
389.0353492,233.9837988,11
389.2072455,234.012032,11
389.3791418,234.0402652,11
389.5510381,234.0684984,11
389.7229344,234.0967316,11
389.8948307,234.1249648,11
390.066727,234.153198,11
390.2386233,234.1814312,11
390.4105196,234.2096644,11
390.5824159,234.2378976,11
390.7543122,234.2661308,11
390.9262085,234.294364,11
391.0981048,234.3225972,11
391.2700011,234.3508304,11
391.4418974,234.3790636,11
391.78569,234.43553,11
391.78569,234.43553,10
391.78569,234.43553,9
391.78569,234.43553,8
391.78569,234.43553,7
391.78569,234.43553,6
391.78569,234.43553,5
391.78569,234.43553,4
391.78569,234.43553,3
391.78569,234.43553,2
391.78569,234.43553,1
391.78569,234.43553,0
391.78569,234.43553,0
391.684844681,234.099866416,0
391.40583299,233.761445893,0
390.983941323,233.448175504,0
390.454456077,233.187962327,0
390.03569,233.05154,0
390.03569,233.05154,0
389.423433651,232.864844662,0
389.191305574,232.719080606,0
389.345248543,232.608264151,0
389.891205333,232.526411616,0
390.60524,232.47821,0
390.60524,232.47821,0
391.252449515,232.417869991,0
391.765581711,232.301166845,0
392.154035903,232.116982379,0
392.427211404,231.854198411,0
392.594507527,231.50169676,0
392.665323587,231.048359242,0
392.649058896,230.483067675,0
392.60524,230.11221,0
392.60524,230.11221,0
392.504853145,229.579063293,0
392.361749757,229.131094795,0
392.166837104,228.762141448,0
391.911022448,228.466040194,0
391.585213057,228.236627975,0
391.180316193,228.067741732,0
390.687239123,227.953218408,0
390.096889111,227.886894943,0
389.400173423,227.862608281,0
389.28569,227.86221,0
389.28569,227.86221,0
388.575188743,227.880033989,0
387.972497719,227.937878601,0
387.468216196,228.042302799,0
387.052943441,228.199865549,0
386.717278725,228.417125816,0
386.451821313,228.700642563,0
386.247170475,229.056974756,0
386.093925478,229.49268136,0
385.982685591,230.01432134,0
385.95661,230.18494,0
385.95661,230.18494,0
385.899329363,230.709660661,0
385.870244183,231.259156408,0
385.868295074,231.815272894,0
